0.9529095725597009 0.33048846891015904
0.954975701922467 0.3302856426912846
0.9570312924646485 0.33008375399651657
0.9590764259145524 0.3298827965198626
0.9611111831920975 0.32968276400483076
0.9631356444182765 0.32948365024406134
0.9651498889244956 0.3292854490789581
0.967153995261793 0.3290881543993208
0.9691480412099361 0.3288917601429785
0.9711321037864028 0.32869626029542354
0.9731062592552446 0.3285016488894467
0.9750705831358358 0.32830792000477355
0.9770251502115083 0.3281150677677013
0.978970034538076 0.32792308635073764
0.9809053094522474 0.3277319699722402
0.9828310475799305 0.3275417128960576
0.9847473208444295 0.32735230943117216
0.9866542004745359 0.3271637539313431
0.9885517570125155 0.32697604079475256
0.9904400603219917 0.32678916446365197
0.9923191795957275 0.32660311942401066
0.9941891833633072 0.3264179002051658
0.9960501394987197 0.32623350137947454
0.9979021152278428 0.3260499175619668
0.9997451771358327 0.325867143410001
1.0015793911744184 0.325685173622921
1.003404822669102 0.3255040029417146
1.0052215363262658 0.3253236261486745
1.0070295962401912 0.32514403806706094
1.008829065899985 0.3249652335607657
1.0106200081964174 0.32478720753397905
1.0124024854286744 0.3246099549308579
1.0141765593110221 0.32443347073519613
1.0159422909793872 0.32425774997009676
1.0176997409978519 0.32408278769764715
1.0194489693650695 0.3239085790185944
1.0211900355205943 0.3237351190720245
1.0229229983511343 0.3235624030350431
1.024647916196722 0.32339042612245755
1.0263648468568094 0.32321918358646234
1.0280738475962838 0.3230486707163256
1.029774975151408 0.3228788828380785
1.031468285735687 0.32270981531420606
1.033153835045657 0.32254146354334085
1.034831678266606 0.3223738229599584
1.0365018700782178 0.32220688903407485
1.0381644646601478 0.3220406572709465
1.0398195156975283 0.3218751232107724
1.0414670763864033 0.321710282428398
1.043107199439098 0.32154613053302183
1.0447399370895156 0.32138266316790387
1.0463653410983746 0.3212198760100763
1.047983462758376 0.32105776477005654
1.0495943528993052 0.32089632519156214
1.0511980618930767 0.32073555305122803
1.0527946396587065 0.3205754441583263
1.054384135667231 0.3204159943544873
1.0559665989465596 0.3202571995134238
1.0575420780862697 0.3200990555406569
1.0591106212423402 0.3199415583732439
1.0606722761418284 0.31978470397950887
1.0622270900874882 0.31962848835877494
1.0637751099623294 0.31947290754109897
1.0653163822341245 0.31931795758700804
1.066850952959856 0.3191636345872386
1.0683788677901132 0.3190099346624772
1.0699001719734291 0.3188568539631037
1.0714149103605708 0.31870438866893674
1.072923127408772 0.31855253498898045
1.074424867185916 0.3184012891611744
1.0759201733746677 0.3182506474521449
1.0774090892765533 0.3181006061569587
1.0788916578159926 0.3179511615988782
1.0803679215442803 0.31780231012911986
1.08183792264352 0.31765404812661346
1.0833017029305094 0.31750637199776394
1.0847593038605798 0.3173592781762153
1.0862107665313863 0.3172127631226163
1.0876561316866558 0.3170668233243888
1.0890954397198866 0.3169214552954967
1.0905287306780052 0.3167766555762185
1.091956044264978 0.31663242073292075
1.0933774198453796 0.316488747357834
1.0947928964479186 0.3163456320688302
1.0962025127689212 0.3162030715092026
1.0976063071757718 0.3160610623474471
1.0990043177103144 0.3159196012770457
1.100396582092211 0.3157786850162523
1.1017831377222616 0.31563831030787903
1.1031640216856844 0.31549847391908636
1.1045392707553559 0.31535917264117347
1.105908921395013 0.31522040328937123
1.1072730097624186 0.3150821627026369
1.1086315717124857 0.3149444477434503
1.1099846428003701 0.3148072552976129
1.1113322582845204 0.3146705822740468
1.1126744531296973 0.3145344256045975
1.1140112620099534 0.314398782243837
1.1153427193115801 0.31426364916886956
1.1166688591360199 0.31412902337913856
1.117989715302742 0.31399490189623536
1.119305321352088 0.3138612817637101
1.1206157105480805 0.313728160046884
1.1219209158812011 0.31359553383266286
1.1232209700711362 0.31346340022935343
1.1245159055694884 0.3133317563664801
1.1258057545624593 0.3132005993946042
1.127090548973499 0.31306992648514453
1.1283703204659257 0.3129397348301996
1.1296451004455141 0.3128100216423715
1.1309149200630557 0.3126807841545912
1.1321798102168867 0.31255201961994583
1.1334398015553895 0.3124237253115069
1.1346949244794633 0.312295898522161
1.1359452091449673 0.31216853656444093
1.1371906854651355 0.3120416367703591
1.138431383112964 0.3119151964912429
1.1396673315235701 0.31178921309756985
1.140898559896526 0.31166368397880617
1.1421250971981638 0.31153860654324594
1.1433469721638558 0.3114139782178515
1.1445642133002685 0.3112897964480959
1.1457768488875897 0.31116605869780634
1.1469849069817322 0.31104276244900925
1.1481884154165116 0.3109199052017767
1.149387401805798 0.3107974844740745
1.1505818935456464 0.31067549780161124
1.1517719178164008 0.31055394273768894
1.152957501584774 0.31043281685305496
1.1541386716059066 0.31031211773575573
1.1553154544254007 0.31019184299099123
1.156487876381331 0.31007199024097093
1.1576559636062345 0.3099525571247712
1.158819742029076 0.3098335412981944
1.1599792373771933 0.30971494043362824
1.1611344751782209 0.30959675221990723
1.16228548076199 0.3094789743621756
1.163432279262409 0.30936160458175044
1.1645748956193245 0.3092446406159874
1.1657133545803575 0.3091280802181465
1.1668476807027242 0.30901192115725995
1.167977898355032 0.3088961612180004
1.1691040317190597 0.30878079820055165
1.1702261047915148 0.30866582992047925
1.1713441413857737 0.3085512542086027
1.1724581651336012 0.30843706891086936
1.1735681994868532 0.30832327188822867
1.1746742677191566 0.3082098610165084
1.1757763929275762 0.3080968341862912
1.1768745980342592 0.30798418930279303
1.1779689057880638 0.3078719242857418
1.179059338766169 0.3077600370692582
1.1801459193756674 0.30764852560173694
1.1812286698551406 0.30753738784572915
1.1823076122762175 0.30742662177782576
1.183382768545116 0.3073162253885427
1.184454160404166 0.30720619668220595
1.1855218094333213 0.30709653367683865
1.1865857370516464 0.30698723440404857
1.1876459645187967 0.30687829690891744
1.1887025129364763 0.30676971924989005
1.1897554032498825 0.3066614994986656
1.1908046562491346 0.30655363574008937
1.1918502925706882 0.30644612607204547
1.1928923326987317 0.3063389686053505
1.193930796966572 0.3062321614636486
1.1949657055580007 0.3061257027833071
1.1959970785086496 0.30601959071331297
1.1970249357073306 0.3059138234151707
1.1980492968973597 0.30580839906280066
1.1990701816778695 0.30570331584243865
1.2000876095051067 0.30559857195253615
1.2011015996937147 0.3054941656036619
1.202112171418005 0.30539009501840386
1.2031193437132133 0.30528635843127233
1.2041231354767437 0.305182954088604
1.2051235654693984 0.30507988024846655
1.2061206523165955 0.3049771351805648
1.2071144145095745 0.3048747171661466
1.2081048704065873 0.3047726244979109
1.209092038234079 0.3046708554799157
1.2100759360878552 0.30456940842748687
1.2110565819342365 0.3044682816671287
1.2120339936112023 0.30436747353643373
1.2130081888295223 0.30426698238399524
1.2139791851738762 0.3041668065693187
1.214947000103961 0.3040669444627354
1.2159116509555887 0.3039673944453163
1.2168731549417704 0.3038681549087864
1.2178315291537913 0.3037692242554405
1.2187867905622727 0.3036706008980595
1.219738956018226 0.30357228325982677
1.2206880422540909 0.3034742697742465
1.2216340658847693 0.3033765588850619
1.2225770434086431 0.303279149046174
1.2235169912085848 0.3031820387215624
1.2244539255529563 0.30308522638520513
1.2253878625965986 0.30298871052100035
1.2263188183818106 0.3028924896226882
1.2272468088393176 0.30279656219377377
1.228171849789232 0.30270092674745025
1.2290939569420014 0.30260558180652336
1.2300131458993495 0.3025105259033358
1.2309294321552064 0.30241575757969297
1.231842831096629 0.30232127538678905
1.2327533580047139 0.3022270778851336
1.2336610280554992 0.30213316364447934
1.2345658563208584 0.3020395312437499
1.2354678577693847 0.30194617927096856
1.2363670472672674 0.3018531063231881
1.2372634395791582 0.3017603110064201
1.2381570493690295 0.30166779193556587
1.239047891201025 0.30157554773434775
1.2399359795403 0.30148357703524087
1.2408213287538552 0.30139187847940546
1.2417039531113605 0.30130045071662004
1.2425838667859725 0.3012092924052149
1.243461083855142 0.3011184022120065
1.2443356183014151 0.30102777881223197
1.2452074840132252 0.3009374208894849
1.2460766947856783 0.3008473271356508
1.2469432643213292 0.30075749625084397
1.2478072062309515 0.30066792694334415
1.2486685340342998 0.3005786179295347
1.2495272611608628 0.30048956793384024
1.2503834009506112 0.3004007756886655
1.251236966654737 0.30031223993433476
1.2520879714363862 0.30022395941903124
1.2529364283713837 0.30013593289873775
1.2537823504489527 0.3000481591371773
1.254625750572424 0.2999606369057544
1.2554666415599423 0.29987336498349715
1.2563050361451622 0.29978634215699934
1.2571409469779407 0.29969956722036334
1.25797438662502 0.2996130389751436
1.2588053675707052 0.2995267562302902
1.2596339022175356 0.29944071780209347
1.26046000288695 0.2993549225141288
1.2612836818199429 0.29926936919720176
1.2621049511777187 0.2991840566892937
1.2629238230423356 0.29909898383550854
1.2637403094173458 0.29901414948801885
1.2645544222284288 0.29892955250601355
1.2653661733240185 0.2988451917556451
1.2661755744759247 0.29876106610997766
1.2669826373799484 0.2986771744489359
1.267787373656492 0.29859351565925346
1.2685897948511617 0.2985100886344228
1.2693899124353671 0.2984268922746448
1.270187737806913 0.2983439254867789
1.270983282290586 0.2982611871842942
1.271776557138736 0.29817867628722006
1.2725675735318522 0.29809639172209795
1.2733563425791339 0.29801433242193337
1.2741428753190545 0.29793249732614807
1.2749271827199218 0.2978508853805329
1.275709275680433 0.29776949553720083
1.2764891650302232 0.2976883267545409
1.277266861530411 0.29760737799717146
1.2780423758741355 0.29752664823589525
1.2788157186870923 0.2974461364476538
1.2795869005280625 0.29736584161548235
1.280355931889435 0.2972857627284659
1.2811228231977292 0.29720589878169446
1.2818875848141063 0.2971262487762196
1.2826502270348814 0.2970468117190112
1.2834107600920273 0.2969675866229141
1.284169194153676 0.29688857250660555
1.2849255393246135 0.29680976839455325
1.2856798056467724 0.29673117331697285
1.286432003099717 0.2966527863097867
1.2871821416011273 0.2965746064145827
1.287930231007276 0.29649663267857307
1.2886762811135022 0.29641886415455404
1.2894203016546806 0.2963412999008655
1.290162302305687 0.2962639389813512
1.2909022926818579 0.29618678046531943
1.291640282339448 0.2961098234275032
1.2923762807760824 0.296033066948022
1.2931102974312045 0.29595651011234286
1.293842341686521 0.2958801520112422
1.2945724228664408 0.295803991740768
1.2953005502385129 0.29572802840220186
1.296026733013857 0.2956522611020223
1.2967509803475936 0.2955766889518672
1.2974733013392674 0.29550131106849725
1.2981937050332681 0.2954261265737599
1.2989122004192484 0.29535113459455276
1.2996287964325355 0.2952763342627884
1.3003435019545424 0.29520172471535816
1.3010563258131729 0.2951273050940977
1.3017672767832242 0.2950530745457515
1.3024763635867855 0.2949790322219388
1.3031835948936326 0.29490517727911847
1.3038889793216204 0.2948315088785558
1.3045925254370705 0.2947580261862883
1.3052942417551567 0.2946847283730922
1.3059941367402852 0.2946116146144492
1.3066922188064733 0.29453868409051376
1.3073884963177242 0.2944659359860803
1.3080829775883975 0.29439336949055056
1.3087756708835778 0.29432098379790184
1.30946658441944 0.2942487781066546
1.3101557263636099 0.2941767516198415
1.3108431048355234 0.2941049035449754
1.3115287279067818 0.2940332330940185
1.3122126036015034 0.2939617394833515
1.3128947398966737 0.2938904219337431
1.3135751447224906 0.29381927967031907
1.3142538259627075 0.2937483119225328
1.3149307914549742 0.2936775179241352
1.3156060489911734 0.2936068969131447
1.3162796063177553 0.29353644813181834
1.3169514711360684 0.2934661708266224
1.3176216511026888 0.29339606424820325
1.3182901538297453 0.2933261276513592
1.3189569868852422 0.2932563602950112
1.31962215779338 0.2931867614421756
1.3202856740348714 0.29311733035993515
1.320947543047258 0.2930480663194119
1.3216077722252197 0.2929789685957394
1.3222663689208862 0.29291003646803515
1.3229233404441418 0.2928412692193739
1.3235786940629308 0.29277266613676023
1.3242324370035576 0.2927042265111022
1.3248845764509865 0.29263594963718464
1.3255351195491372 0.29256783481364323
1.3261840734011794 0.29249988134293786
1.3268314450698235 0.2924320885313272
1.3274772415776088 0.29236445568884284
1.3281214699071913 0.29229698212926397
1.3287641370016265 0.2922296671700919
1.3294052497646516 0.2921625101325253
1.3300448150609634 0.29209551034143494
1.3306828397164971 0.2920286671253394
1.3313193305186994 0.29196197981638045
1.3319542942168008 0.2918954477502985
1.3325877375220858 0.29182907026640903
1.3332196671081602 0.2917628467075783
1.3338500896112173 0.29169677642019975
1.3344790116303 0.2916308587541704
1.3351064397275627 0.29156509306286754
1.3357323804285297 0.2914994787031257
1.3363568402223513 0.29143401503521343
1.33697982556206 0.29136870142281057
1.3376013428648208 0.2913035372329858
1.3382213985121831 0.2912385218361738
1.3388399988503288 0.2911736546061534
1.3394571501903174 0.2911089349200251
1.3400728588083313 0.29104436215818946
1.3406871309459176 0.29097993570432495
1.3412999728102286 0.29091565494536675
1.3419113905742592 0.2908515192714851
1.3425213903770836 0.290787528076064
1.34312997832409 0.29072368075568017
1.3437371604872124 0.29065997671008215
1.3443429429051612 0.29059641534216946
1.344947331583652 0.29053299605797195
1.3455503324956326 0.2904697182666294
1.3461519515815068 0.2904065813803711
1.3467521947493586 0.29034358481449596
1.3473510678751732 0.2902807279873521
1.3479485768030561 0.29021801032031747
1.3485447273454512 0.29015543123777965
1.3491395252833562 0.29009299016711676
1.3497329763665373 0.2900306865386778
1.3503250863137413 0.2899685197857635
1.3509158608129066 0.28990648934460705
1.351505305521372 0.2898445946543556
1.3520934260660837 0.2897828351570507
1.3526802280438026 0.28972121029761044
1.3532657170213058 0.28965971952381026
1.3538498985355913 0.2895983622862649
1.3544327780940772 0.2895371380384101
1.355014361174802 0.28947604623648443
1.3555946532266214 0.2894150863395113
1.356173659669405 0.28935425780928126
1.35675138589423 0.289293560110334
1.3573278372635742 0.28923299270994113
1.3579030191115087 0.2891725550780884
1.3584769367438856 0.2891122466874587
1.3590495954385284 0.2890520670134145
1.3596210004454172 0.28899201553398124
1.360191156986875 0.2889320917298299
1.3607600702577518 0.2888722950842607
1.3613277454256063 0.288812625083186
1.3618941876308877 0.288753081215114
1.3624594019871148 0.28869366297113225
1.3630233935810543 0.28863436984489127
1.363586167472898 0.28857520133258835
1.3641477286964376 0.28851615693295174
1.3647080822592392 0.28845723614722424
1.365267233142816 0.28839843847914776
1.3658251863027993 0.28833976343494755
1.3663819466691087 0.2882812105233163
1.3669375191461213 0.28822277925539896
1.3674919086128376 0.28816446914477734
1.36804511992305 0.2881062797074548
1.3685971579055045 0.28804821046184087
1.3691480273640673 0.2879902609287367
1.3696977330778846 0.28793243063131974
1.3702462798015453 0.2878747190951291
1.3707936722652396 0.28781712584805064
1.3713399151749184 0.2877596504203027
1.3718850132124498 0.2877022923444214
1.3724289710357758 0.28764505115524625
1.372971793279067 0.2875879263899058
1.373513484552876 0.2875309175878037
1.3740540494442905 0.28747402429060437
1.3745934925170844 0.2874172460422192
1.3751318183118677 0.2873605823887926
1.375669031346236 0.28730403287868805
1.3762051361149186 0.287247597062475
1.3767401370899246 0.28719127449291454
1.3772740387206888 0.2871350647249463
1.3778068454342167 0.2870789673156754
1.3783385616352277 0.28702298182435837
1.3788691917062978 0.2869671078123906
1.3793987400079997 0.28691134484329317
1.379927210879045 0.2868556924826997
1.380454608636422 0.28680015029834327
1.3809809375755338 0.2867447178600441
1.3815062019703361 0.2866893947396963
1.3820304060734736 0.2866341805112557
1.3825535541164133 0.28657907475072697
1.3830756503095807 0.28652407703615124
1.3835966988424908 0.2864691869475938
1.384116703883882 0.28641440406713203
1.384635669581846 0.2863597279788427
1.385153600063958 0.2863051582687903
1.385670499437406 0.28625069452501495
1.3861863717891192 0.2861963363375201
1.3867012211858945 0.28614208329826146
1.3872150516745232 0.28608793500113444
1.3877278672819164 0.2860338910419628
1.3882396720152295 0.2859799510184871
1.3887504698619846 0.2859261145303533
1.3892602647901944 0.2858723811791009
1.3897690607484834 0.2858187505681521
1.3902768616662078 0.28576522230279994
1.3907836714535766 0.28571179599019775
1.3912894940017702 0.28565847123934757
1.3917943331830578 0.2856052476610893
1.3922981928509155 0.28555212486808973
1.3928010768401422 0.28549910247483157
1.3933029889669752 0.2854461800976027
1.3938039330292054 0.2853933573544855
1.39430391280629 0.2853406338653461
1.3948029320594661 0.28528800925182374
1.3953009945318642 0.28523548313732044
1.3957981039486167 0.28518305514699044
1.396294264016971 0.28513072490772984
1.3967894784263983 0.2850784920481664
1.3972837508487024 0.2850263561986491
1.397777084938128 0.2849743169912382
1.398269484331468 0.28492237405969517
1.398760952648171 0.28487052703947247
1.3992514934904456 0.2848187755677038
1.3997411104433668 0.28476711928319415
1.4002298070749792 0.28471555782641
1.400717586936402 0.2846640908394696
1.40120445356193 0.2846127179661332
1.4016904104691374 0.2845614388517937
1.4021754611589785 0.2845102531434666
1.4026596091158876 0.28445916048978137
1.4031428578078804 0.2844081605409711
1.403625210686652 0.2843572529488637
1.4041066711876753 0.2843064373668726
1.4045872427303001 0.2842557134499874
1.4050669287178488 0.28420508085476454
1.4055457325377136 0.2841545392393187
1.406023657561452 0.28410408826331335
1.4065007071448814 0.28405372758795194
1.4069768846281745 0.28400345687596884
1.407452193335952 0.2839532757916208
1.4079266365773764 0.2839031840006778
1.4084002176462431 0.28385318117041464
1.408872939821074 0.283803266969602
1.409344806365207 0.283753441068498
1.4098158205268874 0.2837037031388396
1.4102859855393575 0.28365405285383394
1.410755304620945 0.2836044898881503
1.4112237809751527 0.2835550139179113
1.4116914177907456 0.2835056246206847
1.4121582182418388 0.28345632167547535
1.4126241854879842 0.28340710476271663
1.4130893226742551 0.2833579735642625
1.4135536329313347 0.28330892776337935
1.414017119375598 0.28325996704473794
1.4144797851091975 0.2832110910944054
1.4149416332201472 0.28316229959983724
1.415402666782405 0.2831135922498696
1.415862888855956 0.2830649687347111
1.4163223024868936 0.28301642874593547
1.4167809107075018 0.28296797197647355
1.4172387165363358 0.2829195981206057
1.4176957229783018 0.282871306873954
1.4181519330247376 0.2828230979334749
1.4186073496534912 0.28277497099745136
1.4190619758289997 0.28272692576548597
1.4195158145023676 0.28267896193849273
1.419968868611444 0.2826310792186903
1.4204211410809 0.2825832773095943
1.4208726348223046 0.28253555591601026
1.421323352734202 0.28248791474402607
1.4217732977021855 0.2824403535010051
1.422222472598974 0.28239287189557893
1.4226708802844854 0.28234546963764023
1.4231185236059107 0.28229814643833573
1.4235654053977878 0.2822509020100591
1.4240115284820742 0.28220373606644417
1.42445689566822 0.282156648322358
1.4249015097532391 0.2821096384938938
1.425345373521781 0.2820627062983644
1.4257884897462019 0.28201585145429514
1.4262308611866352 0.28196907368141744
1.4266724905910615 0.28192237270066184
1.4271133806953782 0.2818757482341515
1.4275535342234684 0.28182920000519573
1.4279929538872702 0.28178272773828306
1.4284316423868437 0.281736331159075
1.4288696024104401 0.28169000999439936
1.429306836634568 0.2816437639722441
1.4297433477240606 0.2815975928217507
1.4301791383321423 0.28155149627320764
1.4306142111004938 0.2815054740580447
1.4310485686593184 0.2814595259088259
1.431482213627407 0.28141365155924375
1.4319151486122024 0.2813678507441131
1.4323473762098635 0.2813221231993647
1.4327788990053296 0.28127646866203926
1.4332097195723827 0.28123088687028125
1.4336398404737116 0.28118537756333295
1.4340692642609736 0.28113994048152857
1.4344979934748572 0.281094575366288
1.4349260306451432 0.28104928196011103
1.4353533782907666 0.2810040600065717
1.4357800389198765 0.28095890925031186
1.4362060150298976 0.2809138294370359
1.4366313091075904 0.2808688203135049
1.4370559236291096 0.2808238816275306
1.4374798610600645 0.28077901312796993
1.4379031238555777 0.2807342145647193
1.4383257144603434 0.28068948568870905
1.4387476353086857 0.2806448262518975
1.4391688888246161 0.28060023600726586
1.4395894774218916 0.28055571470881246
1.4400094035040707 0.28051126211154737
1.440428669464571 0.28046687797148656
1.4408472776867247 0.2804225620456471
1.441265230543835 0.2803783140920412
1.4416825303992313 0.28033413386967143
1.4420991796063252 0.28029002113852475
1.4425151805086638 0.28024597565956766
1.4429305354399857 0.2802019971947408
1.4433452467242742 0.28015808550695387
1.4437593166758118 0.2801142403600802
1.4441727475992325 0.28007046151895176
1.4445855417895763 0.2800267487493539
1.444997701532341 0.27998310181802055
1.4454092291035343 0.2799395204926287
1.4458201267697275 0.2798960045417938
1.446230396788105 0.27985255373506446
1.446640041406518 0.27980916784291765
1.447049062863533 0.2797658466367538
1.4474574633884856 0.2797225898888916
1.4478652452015282 0.2796793973725634
1.4482724105136815 0.2796362688619104
1.448678961526884 0.2795932041319776
1.4490849004340416 0.2795502029587091
1.4494902294190766 0.2795072651189434
1.4498949506569765 0.2794643903904086
1.4502990663138426 0.2794215785517178
